id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
76316421,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316422,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316423,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316424,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316425,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316426,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316427,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316428,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316429,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316430,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316431,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316432,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316433,00600,31,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
76316609,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316610,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316611,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316612,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316613,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316614,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316615,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316616,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316617,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316618,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316619,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316620,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316621,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316622,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316623,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316624,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316625,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316626,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316627,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316628,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316629,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316630,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316631,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316632,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316633,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316634,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316635,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316636,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316637,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316638,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316639,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316640,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316641,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316642,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316643,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316644,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316645,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316646,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316647,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316648,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316649,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316650,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316651,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316652,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316653,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316654,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316655,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316656,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316657,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316658,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316659,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316660,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316661,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316662,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316663,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316664,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316665,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316666,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316667,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316668,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316669,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316670,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316671,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316672,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316673,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316674,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316675,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316676,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316677,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316678,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316679,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316680,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316681,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316682,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316683,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316684,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316685,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316686,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316687,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316688,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316689,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316690,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316691,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316692,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316693,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316694,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316695,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316696,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316697,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316698,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316699,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316700,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316701,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316702,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316703,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316704,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316705,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316706,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316707,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316708,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316709,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316710,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316711,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316712,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316713,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316714,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316715,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316716,00600,31,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,1,1,0,0,0
76316829,00600,31,02,1,1,3,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
76316830,00600,31,02,1,1,3,4,4,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0
76317577,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317578,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317579,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317580,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317581,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317582,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317583,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317584,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317585,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317586,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317587,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317588,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317589,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317590,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317591,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317592,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317593,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317594,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317595,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317596,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317597,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317598,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317599,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317600,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317601,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317602,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317603,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317604,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317605,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317606,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317607,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317608,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317609,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317610,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317611,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317612,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317613,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317614,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317615,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317616,00600,31,03,1,3,3,1,1,1,1,4,1,2,1,0,1,1,0,0,0,0,1,0
76317729,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317730,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317731,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317732,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317733,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317734,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317735,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317736,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317737,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317738,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317739,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317740,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317741,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317742,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317743,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317744,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317745,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317746,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317747,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317748,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317749,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317750,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317751,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317752,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317753,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317754,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317755,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317756,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317757,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317758,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317759,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317760,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317761,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317762,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317763,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317764,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317765,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317766,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317767,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317768,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317769,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317770,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317771,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317772,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317773,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317774,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317775,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317776,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317777,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317778,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317779,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317780,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317781,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317782,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317783,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317784,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317785,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317786,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317787,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317788,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317789,00600,31,03,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
76317869,00600,31,03,1,1,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
76317870,00600,31,03,1,1,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
76317871,00600,31,03,1,1,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
76317872,00600,31,03,1,1,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
76317873,00600,31,03,1,1,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,1,0
76317886,00600,31,02,1,1,1,4,4,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0
76317887,00600,31,02,1,1,1,4,4,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0
76317962,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317963,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317964,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317965,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317966,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317967,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317968,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317969,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317970,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76317971,00600,31,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
76318533,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76318534,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76318535,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76318536,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76318537,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76318538,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76318539,00600,31,04,1,1,1,3,3,1,0,0,2,2,1,0,2,1,1,0,0,0,1,1
76319177,00600,31,02,1,4,1,4,4,1,0,0,5,1,1,1,0,0,0,0,0,0,0,0
76319178,00600,31,02,1,4,1,4,4,1,0,0,5,1,1,1,0,0,0,0,0,0,0,0
76319179,00600,31,02,1,4,1,4,4,1,0,0,5,1,1,1,0,0,0,0,0,0,0,0
76319215,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319216,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319217,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319218,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319219,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319220,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319221,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319222,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319223,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319224,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319225,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319226,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319227,00600,31,05,1,1,1,3,3,1,0,0,2,1,1,0,3,1,1,0,0,0,1,1
76319530,00600,31,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
76319531,00600,31,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
76319532,00600,31,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
76319533,00600,31,02,1,3,3,2,2,1,0,0,4,2,1,0,1,0,1,0,0,0,0,1
76320590,00600,31,01,1,3,6,4,4,1,0,0,7,2,1,0,0,0,0,0,0,1,0,0
76320591,00600,31,01,1,3,6,4,4,1,0,0,7,2,1,0,0,0,0,0,0,1,0,0
76320592,00600,31,01,1,3,6,4,4,1,0,0,7,2,1,0,0,0,0,0,0,1,0,0
