id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
133442688,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442689,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442690,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442691,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442692,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442693,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442694,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442695,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442696,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442697,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442698,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442699,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442700,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442701,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442702,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442703,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442704,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442705,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442706,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442707,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442708,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442709,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442710,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442711,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442712,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442713,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442714,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442715,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442716,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442717,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442718,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442719,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442720,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442721,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442722,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442723,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442724,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442725,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442726,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442727,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442728,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442729,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442730,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442731,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442732,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442733,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442734,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442735,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442736,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442737,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442738,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442739,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442740,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442741,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442742,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442743,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442744,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442745,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442746,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442747,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133442748,51096,51,03,1,3,5,4,4,1,1,2,4,1,2,0,1,0,1,0,0,0,0,1
133443742,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443743,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443744,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443745,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443746,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443747,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443748,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443749,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443750,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443751,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443752,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443753,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443754,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443755,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443756,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443757,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443758,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443759,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443760,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443761,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443762,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443763,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443764,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443765,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443766,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443767,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443768,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443769,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443770,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133443771,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
133445670,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445671,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445672,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445673,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445674,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445675,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445676,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445677,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445678,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445679,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445680,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445681,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445682,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445683,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445684,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445685,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445686,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445687,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445688,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445689,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445690,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445691,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445692,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445693,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445694,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445695,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445696,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445697,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445698,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445699,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445700,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445701,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445702,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445703,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445704,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445705,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445706,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445707,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445708,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445709,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445710,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445711,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445712,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445713,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445714,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445715,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445716,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445717,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445718,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445719,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445720,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445721,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445722,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445723,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445724,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445725,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445726,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445727,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445728,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445729,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445730,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445731,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445732,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445733,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445734,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445735,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445736,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445737,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445738,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445739,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133445740,51096,51,03,1,3,3,1,1,1,0,0,1,2,2,0,2,1,0,0,0,0,1,0
133451156,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451157,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451158,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451159,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451160,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451161,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451162,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451163,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451164,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451165,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451166,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451167,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451168,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451169,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451170,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451171,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451172,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451173,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451174,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451175,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451176,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451177,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451178,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451179,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451180,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451181,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451182,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451183,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451184,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451185,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451186,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451187,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451188,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451189,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451190,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451191,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451192,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451193,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451194,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451195,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451196,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451197,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451198,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451199,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451200,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451201,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451202,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451203,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451204,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451205,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451206,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451207,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451208,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451209,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451210,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451211,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451212,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451213,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451214,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451215,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451216,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451217,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451218,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451219,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451220,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451221,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451222,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451223,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451224,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451225,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451226,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451227,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451228,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451229,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451230,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451231,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451232,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451233,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451234,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451235,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451236,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451237,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451238,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451239,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451240,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451241,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451242,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451243,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451244,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451245,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451246,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451247,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451248,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451249,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451250,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451251,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451252,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451253,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451254,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451255,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451256,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451257,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451258,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451259,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451260,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451261,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451262,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451263,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
133451264,51096,51,01,1,3,6,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
