id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
34884566,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884567,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884568,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884569,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884570,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884571,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884572,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884573,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884574,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884575,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884576,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884577,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884578,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884579,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884580,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884581,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884582,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884583,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884584,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884585,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884586,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884587,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884588,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884589,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884590,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34884591,12702,12,01,1,2,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
34891570,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891571,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891572,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891573,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891574,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891575,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891576,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891577,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891578,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891579,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891580,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34891581,12702,12,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34892047,12702,12,01,1,1,4,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
34895811,12702,12,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34895812,12702,12,02,1,2,1,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
34899629,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899630,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899631,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899632,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899633,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899634,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899635,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899636,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899637,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899638,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899639,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899640,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899641,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899642,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899643,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899644,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899645,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899646,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899647,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899648,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899649,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899650,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899651,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899652,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899653,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899654,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899655,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899656,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899657,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899658,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899659,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899660,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899661,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899662,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899663,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899664,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899665,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899666,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899667,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899668,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899669,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899670,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899671,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899672,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899673,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899674,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899675,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899676,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899677,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899678,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899679,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899680,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899681,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899682,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899683,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899684,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899685,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899686,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899687,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899688,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899689,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899690,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899691,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899692,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899693,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899694,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899695,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899696,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899697,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899698,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899699,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899700,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899701,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899702,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899703,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899704,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899705,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899706,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899707,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899708,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899709,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34899710,12702,12,02,1,3,7,4,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0
34903270,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903271,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903272,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903273,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903274,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903275,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903276,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903277,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903278,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903279,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903280,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903281,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903282,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903283,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903284,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903285,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903286,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903287,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903288,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903289,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903290,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903291,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903292,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903293,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903294,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903295,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903296,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903297,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903298,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903299,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903300,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903301,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903302,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903303,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903304,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903305,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903306,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903307,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903308,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903309,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903310,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903311,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903312,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903313,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903314,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903315,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903316,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903317,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903318,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903319,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903320,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903321,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903322,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903323,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903324,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903325,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903326,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903327,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903328,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903329,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903330,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903331,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903332,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903333,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903334,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903335,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903336,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903337,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903338,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903339,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903340,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903341,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903342,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903343,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903344,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903345,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903346,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903347,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903348,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903349,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903350,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903351,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903352,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903353,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903354,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903355,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903356,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903357,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903358,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903359,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903360,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903361,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903362,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903363,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903364,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903365,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903366,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903367,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903368,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903369,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903370,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903371,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903372,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903373,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903374,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903375,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903376,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903377,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903378,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903379,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903380,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903381,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903382,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903383,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34903384,12702,12,01,1,3,6,4,4,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0
34911240,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911241,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911242,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911243,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911244,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911245,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911246,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911247,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911248,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911249,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911250,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911251,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911252,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911253,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911254,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911255,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911256,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911257,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911258,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911259,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911260,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911261,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911262,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34911263,12702,12,02,1,3,5,4,4,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0
34915184,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915185,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915186,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915187,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915188,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915189,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915190,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915191,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
34915192,12702,12,03,1,2,3,4,4,1,0,0,5,2,2,0,0,0,0,1,0,0,0,0
