id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
40716224,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716225,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716226,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716227,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716228,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716229,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716230,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716231,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716232,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716233,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716234,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716235,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716236,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716237,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716238,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716239,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716240,00100,15,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
40716241,00100,15,01,1,3,4,4,4,1,0,0,5,1,5,0,0,0,0,0,0,0,0,0
40716242,00100,15,01,1,3,4,4,4,1,0,0,5,1,5,0,0,0,0,0,0,0,0,0
40716243,00100,15,01,1,3,4,4,4,1,0,0,5,1,5,0,0,0,0,0,0,0,0,0
40716353,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716354,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716355,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716356,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716357,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716358,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716359,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716360,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716361,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716362,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716363,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716364,00100,15,01,1,1,4,4,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0
40716486,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716487,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716488,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716489,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716490,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716491,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716492,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716493,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716494,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716495,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716496,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716497,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716498,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716499,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716500,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716501,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716502,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716503,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716504,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716505,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716506,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716507,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716508,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716509,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716510,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716511,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716512,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716513,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716514,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716515,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716516,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716517,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716518,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716519,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716520,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716521,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716522,00100,15,05,1,3,3,4,2,1,1,0,6,2,1,0,3,0,1,0,1,0,0,1
40716569,00100,15,05,1,3,1,3,3,1,0,0,2,2,7,0,3,1,1,0,0,0,1,1
40716570,00100,15,05,1,3,1,3,3,1,0,0,2,2,7,0,3,1,1,0,0,0,1,1
40716571,00100,15,05,1,3,1,3,3,1,0,0,2,2,7,0,3,1,1,0,0,0,1,1
40716875,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716876,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716877,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716878,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716879,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716880,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716881,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716882,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716883,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716884,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716885,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716886,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716887,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716888,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716889,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716890,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716891,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716892,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716893,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716894,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716895,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716896,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716897,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716898,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716899,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716900,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716901,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716902,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716903,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716904,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716905,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716906,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716907,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716908,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716909,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716910,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716911,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716912,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716913,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716914,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716915,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716916,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716917,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716918,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716919,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716920,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716921,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716922,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716923,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716924,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716925,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716926,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716927,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716928,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716929,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716930,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716931,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716932,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716933,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716934,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716935,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716936,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716937,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716938,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716939,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716940,00100,15,02,1,2,2,4,4,1,0,0,7,1,4,0,0,0,0,0,0,1,0,0
40716941,00100,15,06,1,1,1,4,4,1,1,0,4,1,4,0,1,1,0,0,0,0,1,0
40716942,00100,15,06,1,1,1,4,4,1,1,0,4,1,4,0,1,1,0,0,0,0,1,0
40717178,00100,15,06,1,1,1,4,1,2,0,0,3,1,7,0,1,1,0,0,0,0,1,0
40717179,00100,15,06,1,1,1,4,1,2,0,0,3,1,7,0,1,1,0,0,0,0,1,0
40717180,00100,15,06,1,1,1,4,1,2,0,0,3,1,7,0,1,1,0,0,0,0,1,0
40717181,00100,15,06,1,1,1,4,1,2,0,0,3,1,7,0,1,1,0,0,0,0,1,0
40717182,00100,15,06,1,1,1,4,1,2,0,0,3,1,7,0,1,1,0,0,0,0,1,0
40717183,00100,15,06,1,1,1,4,1,2,0,0,3,1,7,0,1,1,0,0,0,0,1,0
40717459,00100,15,01,1,1,4,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
40717460,00100,15,01,1,1,4,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
40717607,00100,15,04,1,1,1,3,3,1,0,0,2,2,7,1,2,1,1,0,0,0,1,1
40717663,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717664,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717665,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717666,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717667,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717668,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717669,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717670,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717671,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717672,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717673,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717674,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717675,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717676,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717677,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717678,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717679,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717680,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717681,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717682,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717683,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717684,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717685,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717686,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717687,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717688,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717689,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717690,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717691,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717692,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717693,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717694,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717695,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717696,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717697,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717698,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717699,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717700,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717701,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717702,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717703,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717704,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717705,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717706,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717707,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717708,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717709,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717710,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717711,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717712,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717713,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717714,00100,15,05,1,1,1,3,3,1,0,0,3,2,1,0,3,1,1,0,0,0,1,1
40717767,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717768,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717769,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717770,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717771,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717772,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717773,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717774,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717775,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717776,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717777,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717778,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717779,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717780,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717781,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717782,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717783,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717784,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717785,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717786,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717787,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717788,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717789,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717790,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717791,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717792,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717793,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717794,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717795,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717796,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717797,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717798,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717799,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717800,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717801,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717802,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717803,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717804,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717805,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717806,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717807,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717808,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717809,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717810,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717811,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717812,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717813,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717814,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717815,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717816,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717817,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717818,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717819,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717820,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717821,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717822,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717823,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717824,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717825,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717826,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717827,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717828,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717829,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717830,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717831,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717832,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717833,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717834,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717835,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
40717836,00100,15,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
