id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
19333048,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333049,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333050,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333051,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333052,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333053,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333054,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333055,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333056,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333057,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333058,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333059,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333060,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333061,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333062,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333063,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333064,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333065,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333066,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333067,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333068,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333069,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333070,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333071,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333072,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333073,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333074,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333075,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333076,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333077,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333078,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333079,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333080,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333081,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333082,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333083,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333084,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333085,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333086,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333087,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333088,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333089,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333090,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333091,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333092,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333093,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333094,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333095,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333096,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333097,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333098,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333099,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333100,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333101,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333102,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333103,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333104,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333105,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333106,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333107,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333108,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333109,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333110,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333111,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333112,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333113,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333114,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333115,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333116,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333117,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333118,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333119,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333120,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333121,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333122,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333123,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333124,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333125,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333126,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333127,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333128,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333129,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333130,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333131,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333132,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333133,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333134,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333135,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333136,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333137,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333138,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333139,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333140,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333141,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333142,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333143,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333144,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333145,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333146,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333147,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333148,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333149,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333150,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333151,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333152,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333153,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333154,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333155,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333156,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333157,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333158,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333159,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333160,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333161,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333162,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333163,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333164,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333165,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333166,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333167,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333168,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333169,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333170,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333171,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333172,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333173,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333174,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333175,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333176,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333177,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333178,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333179,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333180,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333181,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333182,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333183,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333184,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333185,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333186,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333187,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333188,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333189,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333190,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333191,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333192,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333193,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333194,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333195,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333196,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333197,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333198,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333199,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333200,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333201,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333202,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333203,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333204,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333205,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333206,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333207,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333208,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333209,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333210,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333211,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333212,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333213,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333214,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333215,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333216,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333217,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333218,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333219,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333220,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333221,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333222,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333223,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333224,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333225,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333226,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333227,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333228,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333229,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333230,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333231,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19333232,01306,06,03,1,3,1,1,1,1,0,0,2,2,4,0,1,1,0,0,0,0,1,0
19341707,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341708,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341709,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341710,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341711,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341712,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341713,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341714,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341715,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341716,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341717,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341718,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341719,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341720,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341721,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341722,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341723,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341724,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341725,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341726,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341727,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341728,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341729,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341730,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341731,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341732,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341733,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341734,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341735,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341736,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341737,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341738,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341739,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341740,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341741,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341742,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341743,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341744,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341745,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341746,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341747,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341748,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341749,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341750,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341751,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341752,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341753,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341754,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341755,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341756,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341757,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341758,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341759,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341760,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341761,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341762,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341763,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341764,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341765,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341766,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19341767,01306,06,03,1,3,1,1,1,1,0,0,3,2,1,0,1,1,0,0,0,0,1,0
19344505,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344506,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344507,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344508,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344509,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344510,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344511,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344512,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344513,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344514,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19344515,01306,06,01,1,3,6,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
19386851,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386852,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386853,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386854,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386855,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386856,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386857,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386858,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386859,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386860,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386861,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386862,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386863,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
19386864,01306,06,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
