id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
103758925,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758926,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758927,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758928,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758929,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758930,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758931,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758932,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758933,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758934,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758935,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758936,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758937,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758938,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758939,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758940,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758941,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758942,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758943,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758944,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758945,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758946,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758947,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758948,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758949,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758950,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758951,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758952,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758953,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758954,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758955,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758956,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758957,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758958,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758959,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758960,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758961,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758962,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758963,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758964,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758965,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758966,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758967,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758968,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758969,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758970,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758971,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758972,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758973,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758974,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758975,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758976,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758977,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758978,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758979,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758980,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758981,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758982,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758983,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758984,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758985,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758986,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758987,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758988,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758989,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103758990,01202,40,05,1,2,1,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
103759014,01202,40,07,1,3,1,4,3,2,0,0,6,1,1,0,4,1,1,0,1,0,1,1
103760083,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760084,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760085,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760086,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760087,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760088,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760089,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760090,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760091,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760092,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760093,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760094,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760095,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760096,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760097,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760098,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760099,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760100,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760101,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760102,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103760103,01202,40,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
103761418,01202,40,03,1,3,1,2,2,1,0,0,3,2,6,1,1,0,1,0,0,0,0,1
103761419,01202,40,03,1,3,1,2,2,1,0,0,3,2,6,1,1,0,1,0,0,0,0,1
103761972,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761973,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761974,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761975,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761976,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761977,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761978,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761979,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761980,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761981,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761982,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761983,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761984,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761985,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761986,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761987,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761988,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761989,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761990,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761991,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761992,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761993,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761994,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761995,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761996,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761997,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761998,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103761999,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762000,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762001,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762002,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762003,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762004,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762005,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762006,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762007,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762008,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762009,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762010,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762011,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762012,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762013,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762014,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762015,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762016,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762017,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762018,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762019,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762020,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762021,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762022,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762023,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762024,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762025,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762026,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762027,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762028,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762029,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762030,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762031,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762032,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762033,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762034,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762035,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762036,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762037,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762038,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762039,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762040,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762041,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762042,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762043,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762044,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762045,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762046,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762047,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762048,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762049,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762050,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762051,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762052,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762053,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762054,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762055,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762056,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762057,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762058,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762059,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762060,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762061,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762062,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762063,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762064,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762065,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762066,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762067,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762068,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762069,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762070,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762071,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762072,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762073,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762074,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762075,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762076,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762077,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762078,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762079,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762080,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762081,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762082,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762083,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762084,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762085,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762086,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762087,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762088,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762089,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762090,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762091,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762092,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762093,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762094,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762095,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762096,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762097,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762098,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762099,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762100,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762101,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762102,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762103,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762104,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762105,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762106,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762107,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762108,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762109,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762110,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762111,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762112,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762113,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762114,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762115,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762116,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762117,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762118,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762119,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762120,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762121,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762122,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762123,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762124,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762125,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762126,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762127,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762128,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762129,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762130,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762131,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762132,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762133,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762134,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762135,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762136,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762137,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762138,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762139,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762140,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762141,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762142,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762143,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762144,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762145,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762146,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762147,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762148,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762149,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762150,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762151,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
103762152,01202,40,05,1,1,1,3,3,1,0,0,4,1,1,0,3,1,1,0,0,0,1,1
